timestamp,temperature,humidity,wind_speed,rainfall,traffic_index,pm25,pm10,co2,nox,sox,nhx
2025-01-06 22:00:00,23.39251676543877,73.85102221177848,4.9144247236359355,0.0,49.35038936529148,112.0858888799199,60.77356716128263,714.5829909272632,67.69629748879753,33.52753363667292,22.073233457193812
2025-01-06 23:00:00,26.149357678122218,71.18469327540268,3.1384860368100296,0.0,48.09990489057945,111.50226112836158,61.804686053393354,715.7874299848331,65.87331884418126,32.73097380055916,21.79389013006929
2025-01-07 00:00:00,27.259882794248423,66.80664831904113,3.5841226341989576,0.0,56.543181112637825,112.39185053563627,62.28210651615107,732.2920230839248,67.8805239347441,32.25069272290416,21.863985353811714
2025-01-07 01:00:00,28.817099052187395,68.00181127184308,3.0067118283325653,0.0,41.72290573952044,112.38746751032184,61.0345198742543,714.9906169624137,64.96062415304742,31.95562392902224,22.435834688474593
2025-01-07 02:00:00,27.763049289121916,62.8583654293739,3.193604990681638,0.0,36.46882998947368,109.09977865890063,61.50542464745649,670.3050557985948,65.12781696455717,30.545361494121643,22.284266037071845
2025-01-07 03:00:00,28.507970511661917,69.32905358232664,2.721270787140779,0.0,43.02488903593145,108.13926560620239,65.52955500451012,656.3425665446993,66.60014141661622,30.272746387906246,22.71941091858648
2025-01-07 04:00:00,30.986043180754653,71.09773857883698,3.1034980817654296,0.0,38.49810540542332,106.37112878042436,59.69353960036857,657.7862463221097,65.40608109211074,30.30058190479568,22.769498049632507
2025-01-07 05:00:00,31.16068797838946,62.249053221162114,5.420442560066375,2.7635152465079202,31.982496924255855,99.85016944680824,59.05247337558565,659.9510632903892,62.321757646070054,28.04572847515273,22.650710164919875
2025-01-07 06:00:00,31.250492850345875,64.84182269977003,3.0845229709097075,0.0,50.804719871911495,100.82997374813418,62.49976490223661,663.9856208442095,65.28518014684006,27.884833237842667,22.735459606431377
2025-01-07 07:00:00,31.21015151465325,67.6191991244078,4.1274460983292265,0.0,39.17893869347852,98.67788956633028,59.67317463425128,651.6972180120765,64.70955351073566,27.82052899343403,22.984970036153246
2025-01-07 08:00:00,29.784076893559263,71.53126638843504,3.5010777894725007,11.341956296964177,40.96341453429408,94.15958016848013,55.844919659575346,655.9442148021213,64.90180827324949,25.4558164002813,22.070320260508527
2025-01-07 09:00:00,30.060680821907194,66.2067814935738,5.187742007830779,0.0,46.05043941801132,93.6902508045014,57.611289263473054,655.4676257385424,65.10103292809248,24.70756200502737,22.200138553841327
2025-01-07 10:00:00,29.293072473298682,66.08879103356335,5.326932893974661,0.0,56.62396596105074,97.32017196542542,54.95978582631348,693.4519430678216,67.53912020524695,25.634287205757136,21.760353268823913
2025-01-07 11:00:00,27.320924762383715,63.836490762844775,4.888693300948671,0.0,42.434885598665176,95.89142420240707,54.46887959886388,690.8599292584403,68.1792589734749,25.033051464235662,21.969479735428845
2025-01-07 12:00:00,28.865774511144757,68.81769477900852,4.341560051645378,0.0,55.016962298665426,95.54532562842685,55.64591878275494,703.2078781290346,69.56538114452908,25.38219233255794,21.894546666058986
2025-01-07 13:00:00,26.438556740501703,76.57538272802988,3.8171069392816066,0.0,66.62895688885075,103.97977547948173,64.26578155185913,727.0820148462157,68.29394209875232,28.96638575442826,22.429168021723008
2025-01-07 14:00:00,23.80869650279735,73.38511818365615,2.870958973551488,0.0,58.969787322805615,106.82047056088585,65.59492799944145,742.0073893311005,70.17215012766646,30.5289268840837,22.27101764547286
2025-01-07 15:00:00,24.82812648388764,71.67066187533874,6.022941509768311,0.0,53.715608913330996,105.99684107239267,71.3628935842585,746.3399644582254,69.44775451446728,29.78081895397935,22.766865245329246
2025-01-07 16:00:00,22.561216714634924,74.51727356059303,3.3382139496571392,0.0,57.692286982658636,110.8388458259683,75.39885512212493,751.60639606984,70.86414704805037,31.592079569809687,23.613140282645244
2025-01-07 17:00:00,23.92338129858618,72.42801894928526,4.78188480912439,0.0,61.975746070195726,111.02097566364216,68.72452201235271,766.4255623347678,73.07647524161624,31.42280638564197,23.68817542665133
2025-01-07 18:00:00,24.158595579007404,69.83408042001369,5.200012600846893,0.0,67.00678138230015,112.57568032248153,71.72467746104134,777.4726858351261,76.4556082710299,32.49218883429025,23.18714469057194
2025-01-07 19:00:00,22.315614376492015,76.2173482458395,3.6092102517267075,0.0,57.361987356507925,116.32196836351787,69.06201767052657,795.1495944456135,77.99863212080527,33.7218226392134,23.44081721305732
2025-01-07 20:00:00,24.499274514106567,72.67786495805001,5.228358422383922,0.0,61.280497183061335,116.00952929341626,70.68071498300054,801.6156764348907,77.1046494522427,33.56270436657867,23.375401455367992
2025-01-07 21:00:00,24.584353802190307,71.98535671404873,4.982200154962118,0.0,47.57189320629472,112.02231474539103,71.00260831641604,791.558622714462,74.82185074537163,31.965819367838183,22.8881725839315
2025-01-07 22:00:00,25.82206015999449,68.01625379016966,5.9753504752940385,0.0,44.80802603701818,113.13578981036335,66.16305228966483,785.1211728461731,72.81098366241396,29.054889146848097,23.751984797419556
2025-01-07 23:00:00,27.861516802243862,73.22131035400919,3.8091694795654023,0.0,46.7523843253151,113.99880456893383,63.25886789292406,776.2260904247788,69.86667552397297,30.12974719262648,23.39642374138635
2025-01-08 00:00:00,26.75461188399713,72.19041872880163,3.0254801317162556,14.43867762835574,53.55311055780358,108.23807465701361,58.48132478758147,777.6827897963944,72.21207927252613,31.68793087269625,22.141888834238873
2025-01-08 01:00:00,27.281540016052592,68.11600547505603,3.8403490960063653,0.0,44.15177711768624,108.07669972429248,58.533650311295254,756.7140319614626,74.28738400081878,31.910611139474216,22.320963707711364
2025-01-08 02:00:00,28.110485570374475,72.11708610474624,4.590819553784437,0.0,43.12291205872572,110.03150703777152,61.293144829629284,746.4476075089418,72.66832292909164,32.03876072064489,22.105596666227132
2025-01-08 03:00:00,29.012616839780755,66.89719401301979,4.477902702333675,0.0,41.49811916801926,111.19995654779349,59.09254291528616,749.5373579871584,70.49889293960773,31.21293499906008,22.11746268865782
2025-01-08 04:00:00,30.38699990572365,64.94438959788796,4.065535618173871,0.0,44.76176866547175,108.4979569032878,58.00861537736548,755.0468379693506,65.67563906691555,29.693183856866362,21.68432691057449
2025-01-08 05:00:00,31.204855279972918,64.35700642358081,2.5905804017618372,0.0,36.00756311589895,104.42516821200783,61.36474985399511,749.1336462485324,64.74961224126031,28.253274347868622,22.317054128564425
2025-01-08 06:00:00,31.27669079933002,61.26544170127171,5.012545741286282,0.0,43.08866373834032,99.09160979870384,66.28525887108265,731.5567801922397,63.0917613098016,27.40792834089096,21.496214387294007
2025-01-08 07:00:00,31.6908865541923,67.66191789790078,6.5581309167091035,0.0,36.786920102136115,99.84798863721143,64.19310298263984,726.0521818618671,58.825586556873425,26.401611317052645,21.915392468760647
2025-01-08 08:00:00,30.47710350701566,61.72488255937242,5.095157026265626,0.0,52.76912508370464,100.51206390046387,60.918992544348306,739.4983791115369,59.7669325313531,26.175054297600724,20.78670245663884
2025-01-08 09:00:00,31.28196120190351,62.8890995446799,5.2865117884062105,0.0,41.24930713698738,99.67717624662934,66.25383121307102,717.0418787193329,58.911677977283794,26.476959033602988,20.178325932326356
2025-01-08 10:00:00,28.735343166762043,62.38496143935477,5.297597326657723,0.0,43.56143559961344,97.12723798206927,61.46531425350791,719.150219426239,60.21861004186409,26.260252503652993,19.84995807994809
2025-01-08 11:00:00,30.7554453469997,66.73743464402757,5.171232562576447,0.0,53.5819612987004,97.2850212527306,60.268619805979846,713.558250533062,60.78817779061094,27.177409738724794,20.45446482237152
2025-01-08 12:00:00,27.625667347765006,69.04850474097238,5.756095462283148,0.0,54.035975208724345,98.19641316133331,61.03911801022803,717.623205058847,59.4299151185383,27.660361559189802,20.546907543337085
2025-01-08 13:00:00,25.107566263173634,70.533858349902,5.271206925481405,0.0,57.826858111187285,97.49053259082137,63.7753339994175,720.8526745606379,61.18478147388047,28.92806846047284,20.516444968759007
2025-01-08 14:00:00,23.929107501938887,69.32898091443717,4.61566924038873,0.0,59.462712896568966,100.38112918862278,60.36566722731408,747.5572123575679,60.79319320554741,29.299463204416806,21.574617221048992
2025-01-08 15:00:00,24.654045290497,68.36006250729248,4.185928258490502,0.0,54.4403178158112,101.571461510458,58.3912503932465,758.118784941556,62.86923818596851,29.193211216577165,21.493964502866067
2025-01-08 16:00:00,23.312435599536396,74.3431611110106,4.787518996515892,0.0,68.85106589285932,104.98831286222148,62.454039058585884,758.7670909501867,65.44095871049446,31.87234880116295,21.539042899368336
2025-01-08 17:00:00,23.850297188935816,70.86810645372589,5.406148496971572,0.0,65.40904445085732,106.29886283046218,61.9304616723862,779.9751220306683,69.16147842004428,33.45787516887974,21.227586492702546
2025-01-08 18:00:00,23.473237624573546,73.7704848649496,4.832358455746881,0.0,67.14751156043641,110.62353240015132,70.0537892274666,800.8345779899665,71.82698222318425,33.90469825371484,21.842027673941473
2025-01-08 19:00:00,23.06346778218685,70.49347971587785,5.52004290186187,0.0,56.41701213303611,113.16172499577694,71.03114046133304,789.2254572991844,71.04276258392682,34.53358596291082,22.252769168819693
2025-01-08 20:00:00,22.689104666793842,73.99190449487817,5.702901028331062,0.0,59.229855919475035,113.88897594793143,69.74387328690553,806.1977891097986,73.89085835310601,35.327828383632415,23.335744828963335
2025-01-08 21:00:00,22.656725650567942,77.38445359149384,6.1557035907795985,0.0,55.73557965270262,112.96674353573745,67.74506783661292,803.9433580338762,73.3810434309703,35.81036476500687,24.287549153927735
2025-01-08 22:00:00,24.55348504793298,73.71570936283196,6.664760980089086,0.0,57.66663101600099,113.57390491905896,63.332450955779336,788.615247674354,73.3874376124537,35.94286440079593,24.290418724487107
2025-01-08 23:00:00,26.821122613913385,68.90586045421986,5.520025206400398,0.0,54.96762842788794,116.69558685669023,60.63277233048183,776.6436498757151,71.91741035207994,34.87311987292954,24.355291872866026
2025-01-09 00:00:00,27.214093744130203,70.60032191576363,4.194843660522628,0.0,47.32822096322784,114.49141413279193,56.00229295927976,778.1243857782213,68.13626365711727,33.221369169866016,23.42066090235237
2025-01-09 01:00:00,26.789537401698094,69.4463745550509,5.218609420387724,0.0,36.21764826090113,110.97747453919453,54.11685497619264,775.8908513290145,66.8213721596621,32.515135928247204,23.524185320401305
2025-01-09 02:00:00,29.17318092585118,68.28509581340323,5.66929993823515,0.0,50.57216551633107,107.66930336982537,55.19028308591983,777.5957419470461,67.36344585996413,31.648088364699973,23.65420554990247
2025-01-09 03:00:00,30.213744504475027,66.45217123997448,3.8513623137424475,5.344725759195116,42.887658358602316,102.41408272901188,50.406763225306605,753.7697443508793,66.13434843215764,29.994681503421656,22.78873302374471
2025-01-09 04:00:00,29.58024417893662,67.44279903919453,7.137998052973873,0.0,36.17354354558239,100.18914500940095,44.44187572002563,728.2642976959777,63.26989252270002,28.60546427137337,22.492917726739954
2025-01-09 05:00:00,31.017428411101804,67.42233733034108,5.954161285873436,0.0,41.09137726992169,99.71093648725176,45.90339500663518,727.7342920048859,61.49566665292932,27.38664621947805,22.14878092323995
2025-01-09 06:00:00,31.058208718446,63.77335692649734,6.255771795521658,0.0,32.09177045363655,96.13449326207942,42.11121272982584,699.2060895142902,57.923491710433474,25.438314354382033,22.11464218746019
2025-01-09 07:00:00,29.720733007325652,64.77577711316954,7.302704944370008,0.0,46.218098758766985,91.45812973237776,43.332162712680095,701.845455995512,56.36686240984672,26.55226579695773,22.04504537048807
2025-01-09 08:00:00,30.821888975486036,62.77686115811754,5.369857169857652,0.0,35.49670308270507,86.26866085009095,41.4426132173022,686.2354960795464,55.385668672158715,25.381145920678694,21.371346484968537
2025-01-09 09:00:00,30.389211651114426,62.48781736559734,6.636863449040286,0.0,44.147090198285426,83.27591386977839,39.82451741770653,675.4169792814175,53.1074882250767,24.557782799402663,21.6197646427228
2025-01-09 10:00:00,30.083051243175277,63.88171092879834,6.0157169159566894,0.0,49.19565436303429,87.61201645785029,44.127329105311105,690.4691585784351,55.13333603038555,25.407806412481126,21.401987361225633
2025-01-09 11:00:00,29.089078232444987,68.8071249344564,6.00412975962111,0.0,56.02781079117062,90.14322384380372,45.85255881253747,697.2718623384183,56.62539225669718,26.620095241227823,21.84370719452217
2025-01-09 12:00:00,25.62233063204291,68.42377294789001,5.478474079324229,0.0,54.1697564337346,91.76038005385284,48.688604357409666,708.0892207740994,58.71978963334335,26.038550823180305,21.449645280788875
2025-01-09 13:00:00,25.026898779674795,73.11932436895346,7.9784721437669885,0.0,59.36741044794536,95.37689133215781,50.45022409344102,714.4529736441527,59.363054991870015,26.52130718907867,22.167133597880404
2025-01-09 14:00:00,25.51503526720866,71.29211303249076,5.999262589095878,0.0,58.18530937685961,95.11871476305402,53.16723871023556,726.5806530048081,61.249132126786236,27.429668363193695,22.6646223249799
2025-01-09 15:00:00,24.68535882616602,65.94620029875303,7.135750729688786,0.0,59.73134905512698,94.91031403838691,52.28953583524473,761.1339886982365,61.848086563093105,27.931207866999756,22.901159040029505
2025-01-09 16:00:00,24.050946071168294,74.32416989573044,4.622372386857774,0.0,61.21165749920339,101.92810960679819,54.55145304356891,761.3979197260976,61.826203408762446,30.03688519152517,22.663140185581085
2025-01-09 17:00:00,26.989028185498448,72.44117338837637,7.737970741768246,3.250900218036164,59.996043817149896,100.96809020042365,52.108986781077235,754.1287941781225,62.26993392537611,29.64713531846314,22.279841597008193
2025-01-09 18:00:00,23.570890510693168,69.7616995669409,7.670245144706953,0.0,51.91991058869366,103.8167118325717,53.42974005474283,761.5819559734915,63.150355179239696,29.252039863822905,22.2060911561152
2025-01-09 19:00:00,24.271862335024323,73.44308476066551,6.774909950787885,0.0,55.21704911010509,104.39751598671927,55.07203099117413,757.8403492806913,63.61892128583482,28.851739020190614,22.461602755410773
2025-01-09 20:00:00,24.48990014835545,69.43858516908804,6.509306639231433,0.0,58.37111240145767,104.09339122098747,53.042109929285985,740.4922207692478,62.97677448275258,30.540975798386995,22.409450709535196
2025-01-09 21:00:00,24.822964126559608,72.03463982899731,7.194295786883128,0.0,53.50313232408557,104.95214134667873,47.22741184836768,731.7765933235256,60.874258510325845,30.151383787020446,23.860742834822407
2025-01-09 22:00:00,24.684730755359656,68.05872017484738,9.140349244010434,13.027263260951134,51.247572474083924,97.69964755916521,48.056763327521004,727.6170109276825,62.23618528018585,30.987461315901477,22.587701824260098
2025-01-09 23:00:00,26.72369304008318,64.84172621032972,5.144744300575608,0.0,47.54961942154627,96.33894353611902,45.230020976367626,720.8042186232659,61.98166860305649,31.87723372779233,21.794145874089526
2025-01-10 00:00:00,26.227174785462427,69.46980860279115,7.745534735777557,0.0,42.04497498477818,93.99079614167358,38.50976754045565,705.453455458864,60.620957342641205,30.84490771782819,22.293025962936618
